id,title,alias,type,approval,price,like_num,grade,imageSrc,url,ingredients
"﻿""46993""",伊妮莎莉yinishali足部护理贴,,30,鲁G妆网备字2017004739,0,2,0,,https://www.bevol.cn/product/1a0877cde220c1ebfcab3c7a82a3ebdf.html,"姜（ZINGIBER OFFICINALE）根粉, 葡萄（VITIS VINIFERA）籽, 桔梗（PLATYCODON GRANDIFLORUM）根提取物, 竹炭, 电气石, 薰衣草（LAVANDULA ANGUSTIFOLIA）提取物, 水解贝壳硬蛋白, 竹醋, 抗坏血酸（维生素C）"
"﻿""46989""",莎拉贺柏身体磨砂膏（香草豆味）,THE BODY SCRUB BY SARA HAPP VANILLA BEAN,30,国妆备进字J20145212,0,2,0,,https://www.bevol.cn/product/01445e34370cfc4293f8de91f5776675.html,"蔗糖, 野大豆(GLYCINE SOJA)油, 石栗(ALEURITES MOLUCCANA)籽油, (日用)香精, 辛甘醇, 甜扁桃(PRUNUS AMYGDALUS DULCIS)油, 向日葵(HELIANTHUS ANNUUS)籽油, 硅石, 乙基己基甘油, 澳洲坚果(MACADAMIA TERNIFOLIA)籽油, 扁叶香果兰(VANILLA PLANIFOLIA)果提取物, 甘油, 聚山梨醇酯-20, 苯氧乙醇, 己二醇"
"﻿""46981""",金纳斯佳人有约康体霜-金装,,30,粤G妆网备字2017140404,0,2,0,,https://www.bevol.cn/product/2142d922af30f26615e8eeb8b330315a.html,"咖啡因, 羟苯丙酯, 聚二甲基硅氧烷, 蜂胶提取物, 墨西哥薯蓣（DIOSCOREA MEXICANA）根提取物, 甲基葡糖倍半硬脂酸酯, 葡萄（VITIS VINIFERA）籽提取物, 印度没药（COMMIPHORA MUKUL）树脂提取物, 寡肽-1, 薰衣草（LAVANDULA ANGUSTIFOLIA）油, 水, 非洲吊灯树（KIGELIA AFRICANA）果提取物, 芦荟提取物, 姜（ZINGIBER OFFICINALE）提取物, 石榴（PUNICA GRANATUM）籽提取物, 羟苯甲酯, 1,2-戊二醇, 山嵛醇, 牛油果树（BUTYROSPERMUM PARKII）果脂, 麦芽糖醇, 丁二醇, 野大豆（GLYCINE SOJA）提取物, 角鲨烷"
"﻿""46978""",兰蔻菁纯臻颜丝润身体乳膏,LANCOME ABSOLUE PRECIOUS CELLS SILKY NOURISHING BODY BALM,30,国妆备进字J20163796,0,2,0,https://img0.bevol.cn/Goods/source/cut_58248f500f159.jpg,https://www.bevol.cn/product/93449cbaa13abcdd1647febee1a4b65a.html,"甘油硬脂酸酯, 香精, EDTA 二钠, 辛基十二醇, 合成鲸蜡, 丙二醇, 苯氧乙醇, CI 19140, 辛酰水杨酸, 聚二甲基硅氧烷, CI 14700, 水, PEG-100 硬脂酸酯, 甘油, 聚丙烯酸钠, 棕榈酸异丙酯, 辛甘醇, 腺苷, 欧洲栗（CASTANEA SATIVA）籽提取物, 鲸蜡硬脂醇, 突厥蔷薇（ROSA DAMASCENA）花油, 羟丙基四氢吡喃三醇, 牛油果树（BUTYROSPERMUM PARKII）果脂, 水解亚麻提取物, 苯甲酸钠, 聚甲基丙烯酸甲酯"
"﻿""46976""",Goat 麦卢卡蜂蜜山羊奶身体乳,Goat Lotion with Manuka Honey,30,,0,2,0,https://img1.bevol.cn/Goods/source/5a166ba25b367.jpg,https://www.bevol.cn/product/c75c9243ff7c1ca5e4af34a638936c4f.html,"甘油硬脂酸酯, （日用）香精, 山羊乳, 2-溴-2-硝基丙烷-1,3-二醇, PEG-20 硬脂酸酯, 鲸蜡醇棕榈酸酯, 胶原, 水, 蜂蜜, 三乙醇胺, 卡波姆, 甘油, 鲸蜡硬脂醇, 苯氧乙醇, 向日葵（HELIANTHUS ANNUUS）籽油, 聚二甲基硅氧烷, 甜扁桃（PRUNUS AMYGDALUS DULCIS）油"
"﻿""46965""",片仔癀舒润身体乳,,30,闽G妆网备字2015003813,0,2,0,,https://www.bevol.cn/product/7b528d3ea2ed8bdd036d0c6eb5482452.html,"香精, 赖氨酸, 苯氧乙醇, 1,3-丙二醇, 甘油硬脂酸酯柠檬酸酯, 羟苯丙酯, 水, 甘油, 氢化聚癸烯, 季戊四醇四（双-叔丁基羟基氢化肉桂酸）酯, 氢氧化钠, 羟苯甲酯, 谷氨酸, 海藻糖, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, 甲基异噻唑啉酮, 鲸蜡硬脂醇, 甘氨酸, PCA 钠, 刺阿干树（ARGANIA SPINOSA）仁油, 甘油三（乙基己酸）酯, 牛油果树（BUTYROSPERMUM PARKII）果脂, 马齿苋（PORTULACA OLERACEA）提取物, 精氨酸, 厚朴（MAGNOLIA OFFICINALIS）树皮提取物, 棕榈酸乙基己酯, 生育酚（维生素E）"
"﻿""46962""",蕾琳肽无痕系列-逆时紧肤颈精华雪颜巾,,30,粤G妆网备字2017126392,0,2,0,,https://www.bevol.cn/product/4cc758eb96fc8e3ef8c24b4665c4e22f.html,"奥氏海藻（CLADOSIPHON OKAMURANUS）提取物, 蚕丝氨基酸类, 羟苯甲酯, 水, 海藻糖, 水解燕麦蛋白, 水解胶原, 甘油, 丙二醇, 黄原胶"
"﻿""46946""",屈臣氏木瓜乳酸去死皮足膜,,30,粤G妆网备字2014001842,0,2,0,,https://www.bevol.cn/product/a1bc98c303a0b8c90bba3bd075fa6a89.html,"碘丙炔醇丁基氨甲酸酯, 乙醇, 羟乙基纤维素, 香精, 丁二醇, 木瓜蛋白酶, 水, DMDM 乙内酰脲, 海藻糖, 水杨酸, 乳酸, 丙二醇, PEG-40 氢化蓖麻油"
"﻿""46929""",埃菲卡乳木果身体润肤露 柠檬马鞭草香型,OUT OF AFRICA PURE SHEA BUTTER BODY LOTION LEMON VERBENA,30,国妆备进字J20140522,0,2,0,,https://www.bevol.cn/product/893e69451406b4fbc7b025b9d75bfd79.html,"甘油硬脂酸酯, 迷迭香(ROSMARINUS OFFICINALIS)叶提取物, 聚二甲基硅氧烷, 库拉索芦荟(ALOE BARBADENSIS)叶提取物, 辛甘醇, 月桂酰谷氨酸钠, 黄瓜(CUCUMIS SATIVUS)果提取物, 山梨酸钾, 水, 硬脂酸, 甘油, 辛酸/癸酸甘油三酯, 鲸蜡硬脂醇, 牛油果树(BUTYROSPERMUM PARKII)果脂, 苯氧乙醇, 柠檬过江籐(LIPPIA CITRIODORA)叶提取物, 生育酚(维生素E), 泛醇, 黄原胶"
"﻿""46928""",赫拉雪肤焕白身体乳,Hola Milk Whitening Body Lotion,30,国妆特进字J20151863,0,2,0,,https://www.bevol.cn/product/c9f30824de82fb3dca5478aec80f039a.html,"烟酰胺, EDTA 二钠, 苹果（PYRUS MALUS）果提取物, 丙二醇, 苯氧乙醇, 羟苯丙酯, 聚二甲基硅氧烷, 水, 熊果苷, 茶（CAMELLIA SINENSIS）提取物, 生育酚乙酸酯, 甘油, 脱脂牛奶, 黄芩（SCUTELLARIA BAICALENSIS）根提取物, 氨甲基丙醇, β-葡聚糖, 羟苯甲酯, 黄瓜（CUCUMIS SATIVUS）果提取物, 十三烷醇聚醚-9, 海藻糖, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, 银耳（TREMELLA FUCIFORMIS）提取物, 1,2-戊二醇, 麦冬(OPHIOPOGON JAPONICA)提取物, 环五聚二甲基硅氧烷, 硬脂醇聚醚-2, （日用）香精, 硬脂醇聚醚-21, 扭刺仙人掌（OPUNTIA STREPTACANTHA）茎提取物, 异壬酸异壬酯, 丁二醇, PEG-40 氢化蓖麻油, 黄原胶"
"﻿""46926""",香邂格蕾玫瑰身体乳,Roger& Gallet Rose Body Lotion,30,国妆备进字J20155919,0,2,0,,https://www.bevol.cn/product/c4d2c63d0993badf5c6d3cce23321ae5.html,"苯甲酸, 玉米(ZEA MAYS)淀粉, 香精, CI 77019, C12-13 醇乳酸酯, 狗牙蔷薇(ROSA CANINA)花提取物, 牛油果树(BUTYROSPERMUM PARKII)果脂, 1,3-丙二醇, 肉豆蔻醇肉豆蔻酸酯, 杏(PRUNUS ARMENIACA)仁油, 水, 玉米(ZEA MAYS)油, 生育酚乙酸酯, 甘油, 甲氧基肉桂酸乙基己酯, 聚丙烯酸钠, 棕榈酸异丙酯, 氢氧化钠, 鲸蜡醇, 丁基甲氧基二苯甲酰基甲烷, 辛甘醇, CI 77891, 油橄榄(OLEA EUROPAEA)果油, 辛酸/癸酸甘油三酯, 鸡蛋果(PASSIFLORA EDULIS)籽油, 卡波姆, 聚甘油-3 甲基葡糖二硬脂酸酯, 稻(ORYZA SATIVA)糠油"
"﻿""46918""",羽西雪耳沁润滋养体乳,,30,苏G妆网备字2014001515,0,2,0,https://img1.bevol.cn/Goods/source/cut_57e1f91a53a10.jpg,https://www.bevol.cn/product/db2963ebd38923fba5db89bdcffb763b.html,"香精, EDTA 二钠, C12-15 醇苯甲酸酯, 苯氧乙醇, 鲸蜡硬脂醇硫酸酯钠, 香茅醇, 聚二甲基硅氧烷, 水, 麦冬（OPHIOPOGON JAPONICUS）根提取物, 甘油, 芳樟醇, 泛醇, 库拉索芦荟（ALOE BARBADENSIS）叶汁, 花生醇, 辛甘醇, 羟基香茅醛, 桑（MORUS ALBA）根提取物, 己基肉桂醛, 苧烯, 鲸蜡硬脂醇, 山嵛醇, 香叶醇, 丁二醇, 银耳（TREMELLA FUCIFORMIS）多糖"
"﻿""46915""",葛利德水嫩紧致身体乳,Glysolid Body Lotion Classic,30,国妆备进字J20145537,0,2,0,,https://www.bevol.cn/product/e9daacfadc930fa14045fcc19d2a6453.html,"氢化椰油甘油酯类, 香精, 母菊(CHAMOMILLA RECUTITA)花提取物, 甘油硬脂酸酯 SE, 羟苯丙酯, 聚二甲基硅氧烷, 硬脂酸乙基己酯, 乙醇, 红没药醇, 水, 生育酚乙酸酯, 甘油, 葡萄糖, 氢氧化钠, 棕榈酸, 羟苯甲酯, 咪唑烷基脲, 硬脂酸, 鲸蜡硬脂醇, 环五聚二甲基硅氧烷, 丁二醇, 液体石蜡, 卡波姆, 黄原胶"
"﻿""46895""",碧欧泉凝乳丝滑身体磨砂膏,BIOTHERM LAIT DE GOMMAGE EXFOLIATING MILK,30,国妆备进字J20123847,0,2,0,,https://www.bevol.cn/product/8757baef1371d9dea71569222f4db72a.html,"甘油硬脂酸酯, 欧洲越桔(VACCINIUM MYRTILLUS)果提取物, 香精, 苯氧乙醇, 辛酰水杨酸, 聚乙烯, 丁羟甲苯, 水, 月桂酰燕麦氨基酸钠, 糖槭(ACER SACCHARUM)提取物, 甘油, 聚季铵盐-7, 柚(CITRUS GRANDIS)果皮油, 硬脂醇聚醚-100, EDTA四钠, 氢氧化钠, 鲸蜡醇, 棕榈酸, 甜橙(CITRUS AURANTIUM DULCIS)油, 硬脂酸, CI 77891, 油橄榄(OLEA EUROPAEA)果油, 聚山梨醇酯-20, 甘蔗(SACCHARUM OFFICINARUM)提取物, 甜橙(CITRUS AURANTIUM DULCIS)果水, 异壬酸异壬酯, 香橼(CITRUS MEDICA LIMONUM)果提取物, 透明颤菌发酵产物, 液体石蜡, 杏(PRUNUS ARMENIACA)籽粉, 卡波姆, 氯苯甘醚, 黄原胶"
"﻿""46891""",朵拉朵尚山羊奶滋润身体乳,,30,粤G妆网备字2017154634,0,2,0,,https://www.bevol.cn/product/5234b928c9c1072d1c7d4dcbda5f1fb5.html,"甘油硬脂酸酯, 山梨坦硬脂酸酯, 尿囊素, EDTA 二钠, 乙基己基甘油, 苯氧乙醇, 聚二甲基硅氧烷, 十三烷醇偏苯三酸酯, 聚甘油-3 二异硬脂酸酯, 丁羟甲苯, 水, 羟苯甲酯钠, 鲸蜡硬脂醇, 羟苯丙酯钠, （日用）香精, 山羊奶提取物, 丁二醇, 液体石蜡, 硬脂酰乳酰乳酸钠, 卡波姆, 三乙醇胺"
"﻿""46890""",伊夫黎雪 植物之吻盈润紧致身体乳,YVES ROCHER EXPERT FERMETE 2 IN 1 FIRMING MOISTURIZER,30,国妆备进字J20125726,0,2,0,,https://www.bevol.cn/product/5d0f8e8b925211fec1f7ec4ee7894ecc.html,"香精, EDTA 四钠, 羟苯乙酯, 甘油硬脂酸酯 SE, 乳酸, 丙二醇, 羟苯丙酯, 茶红木(APHLOIA THEIFORMIS) 叶提取物, 聚二甲基硅氧烷, 水, 丙烯酸羟乙酯/丙烯酰二甲基牛磺酸钠共聚物, 甘油, 泛醇, 椰油醇-辛酸酯/癸酸酯, 羟苯甲酯, 椰子(COCOS NUCIFERA)油, 甘露糖醛酸钠甲基硅烷醇, 太匮龙舌兰(AGAVE TEQUILANA)叶提取物, 积雪草(CENTELLA ASIATICA)提取物, 芝麻(SESAMUM INDICUM)籽油, 黄原胶, 塔希提栀子(GARDENIA TAHITENSIS)花提取物"
"﻿""46889""",施丹兰葡萄柚身体乳,stenders body yogurt,30,国妆备进字J20082519,0,2,0,,https://www.bevol.cn/product/fb600015970e4b28866720fa246c5e74.html,"甘油硬脂酸酯, 葡萄柚(CITRUS PARADISI) 油, 香橼(CITRUS MEDICA LIMONUM) 油, 香精, 羟苯乙酯, 酸乳提取物, 生育酚(维生素E), CI 19140, 羟苯丙酯, 鲸蜡硬脂醇聚醚-12, 野大豆(GLYCINE SOJA)油, 鲸蜡醇棕榈酸酯, 水, 甜扁桃(PRUNUS AMYGDALUS DULCIS)油, 油酸癸酯, 羟苯丁酯, 甘油, 羟苯甲酯, 鲸蜡硬脂醇聚醚-20, 鲸蜡硬脂醇, CI 15985, 卡波姆, 羟苯异丁酯"
"﻿""46875""",屈臣氏柑橘紧致保湿润体乳,,30,粤G妆网备字2014001654,0,2,0,,https://www.bevol.cn/product/0680543355ac0f7e05ed497c6da00f78.html,"甘油硬脂酸酯, 甜橙（CITRUS AURANTIUM DULCIS）油, 香精, 苯甲地那铵, 苯氧乙醇, 欧洲七叶树（AESCULUS HIPPOCASTANUM）籽提取物, 羟苯丙酯, 聚二甲基硅氧烷, 丁羟甲苯, 水, PEG-100 硬脂酸酯, 生育酚乙酸酯, 甘油, 油橄榄（OLEA EUROPAEA）果油, 羟苯甲酯, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, 硬脂酸, 辛酸/癸酸甘油三酯, 鲸蜡硬脂醇, 白池花（LIMNANTHES ALBA）籽油, 三乙醇胺, 黄原胶"
"﻿""46872""",瑰珀翠薰衣草滋润身体乳,CRABTREE & EVELYN LAVENDER BODY LOTION,30,国妆备进字J20151339,0,2,0,https://img1.bevol.cn/Goods/source/cut_56dd313a78cf6.jpg,https://www.bevol.cn/product/73be76e3dcf64d7e9e7bf77d85918a95.html,"迷迭香(ROSMARINUS OFFICINALIS)叶提取物, 月桂酰赖氨酸, 牛油果树(BUTYROSPERMUM PARKII)果脂, 苯氧乙醇, 麝香玫瑰(ROSA MOSCHATA)籽油, 1,3-丙二醇, 聚二甲基硅氧烷, 季戊四醇四(双-叔丁基羟基氢化肉桂酸)酯, 氢化棕榈油甘油酯类, 山梨酸钾, 羟乙基脲, 甜扁桃(PRUNUS AMYGDALUS DULCIS)油, 水, 甘油, 紫玉兰(MAGNOLIA LILIFLORA)花提取物, 氢氧化钠, 异十六烷, 花生醇, 椰子(COCOS NUCIFERA)油, 薰衣草(LAVANDULA ANGUSTIFOLIA)油, 甲基异噻唑啉酮, 羟丙基淀粉磷酸酯, 柠檬酸, 西洋接骨木(SAMBUCUS NIGRA)花提取物, 山嵛醇, 氢化棕榈仁油甘油酯类, 苯甲酸钠, 花生醇葡糖苷, (日用)香精, 月见草(OENOTHERA BIENNIS)油, 聚二甲基硅氧烷醇, 芍药(PAEONIA ALBIFLORA)根提取物, 柠檬酸三乙酯"
"﻿""46865""",韩束 滋润身体乳,,30,苏G妆网备字2017003295,0,2,0,,https://www.bevol.cn/product/76a36b0d16a420d7732a74dd017b05a5.html,"透明质酸钠, 矿油, 硬脂醇聚醚-20, EDTA 二钠, 苯氧乙醇, 1,3-丙二醇, 羟苯丙酯, 聚二甲基硅氧烷, 水, 甘油, 雪莲花（SAUSSUREA INVOLUCRATA）提取物, PEG-6 硬脂酸酯, 鲸蜡醇聚醚-20, 羟苯甲酯, 辛甘醇, 辛酸/癸酸甘油三酯, 鲸蜡硬脂醇, 高山火绒草（LEONTOPODIUM ALPINUM）提取物, （日用）香精, 卡波姆, 三乙醇胺, 氢化聚异丁烯, 聚乙二醇-400, 黄原胶"
"﻿""46863""",双妹海上花 纤颈乳,,30,沪G妆网备字2014009858,0,2,0,https://img0.bevol.cn/Goods/source/56455016e6001.jpg,https://www.bevol.cn/product/6040a23828b46b08064bddb0d5b19f8d.html,"氢化椰油, 香精, 棕榈酰四肽-7, 甜菜碱, 双（羟甲基）咪唑烷基脲, 二苯基甲硅烷氧基苯基聚三甲基硅氧烷, 乙基己基甘油, 乳酸钠, EDTA 二钠, 甲基硅烷醇甘露糖醛酸酯, 羟苯乙酯, 丙二醇, 苯氧乙醇, 积雪草苷, 羟苯丙酯, 聚二甲基硅氧烷, 姜（ZINGIBER OFFICINALE）根提取物, 氨丁三醇, 水, 氢化卵磷脂, 生育酚乙酸酯, 羟苯丁酯, 甘油, 沉香（AQUILARIA AGALLOCHA）提取物, 三山嵛精 PEG-20 酯类, 鲸蜡硬脂基聚二甲基硅氧烷交联聚合物, 燕麦（AVENA SATIVA）仁提取物, 油橄榄（OLEA EUROPAEA）果油, 季戊四醇四（双-叔丁基羟基氢化肉桂酸）酯, 碘丙炔醇丁基氨甲酸酯, 人参（PANAX GINSENG）根提取物, 碳酸二辛酯, 羟苯甲酯, 甲基异噻唑啉酮, 羟丙基淀粉磷酸酯, 鲸蜡硬脂醇, 聚山梨醇酯-20, 大麦（HORDEUM VULGARE）籽皮提取物, 稻（ORYZA SATIVA）糠油, 牛油果树（BUTYROSPERMUM PARKII）果脂, 棕榈酰寡肽, 苦橙（CITRUS AURANTIUM AMARA）花水, 苦橙（CITRUS AURANTIUM AMARA）叶油, 丁二醇, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 苦橙（CITRUS AURANTIUM AMARA）花提取物, 卡波姆, 角鲨烷, 羟苯异丁酯, PEG-40 氢化蓖麻油, 黄原胶, 甲基硬脂酰基牛磺酸钠"
"﻿""46861""",屈臣氏葡萄籽石榴身体磨砂膏,,30,粤G妆网备字2014005843,0,2,0,,https://www.bevol.cn/product/6e41fab3f5a104a2fb91408b95a02a9b.html,"CI 51319, 香精, EDTA 二钠, 碳酸钠, 月桂醇聚醚硫酸酯钠, 乳酸, 苯甲地那铵, 苯氧乙醇, 美国山核桃（CARYA ILLINOENSIS）壳粉, 莲（NELUMBIUM SPECIOSUM）花提取物, 葡萄（VITIS VINIFERA）籽提取物, 梅（PRUNUS MUME）果提取物, 水, 碳酸氢钠, 甘油, 茶（CAMELLIA SINENSIS）叶提取物, 氢氧化钠, 甲基异噻唑啉酮, 柠檬酸, 澳洲坚果（MACADAMIA TERNIFOLIA）籽油, 蔗糖, 丁二醇, 石榴（PUNICA GRANATUM）果提取物, 丙烯酸(酯)类/C10-30 烷醇丙烯酸酯交联聚合物, PEG-40 氢化蓖麻油"
"﻿""46859""",悦诗风吟悦享美肌栀子花香氛身体乳,,30,沪G妆网备字2016006949,0,2,0,,https://www.bevol.cn/product/4882a294434305a5883e3316d74e2f9c.html,"甘油硬脂酸酯, 鳢肠（ECLIPTA PROSTRATA）叶提取物, 聚山梨醇酯-60, 山梨坦硬脂酸酯, 乙基己基甘油, EDTA 二钠, 胭脂仙人掌(OPUNTIA COCCINELLIFERA)果提取物, 水解透明质酸, 苯氧乙醇, 聚二甲基硅氧烷, 硬脂酸乙基己酯, 1,2-己二醇, 水, PEG-100 硬脂酸酯, 生育酚乙酸酯, 甘油, 氢化 C6-14 链烯烃聚合物类, 茶（CAMELLIA SINENSIS）叶提取物, β-葡聚糖, 纤维素胶, 藻提取物*, 氢氧化钾, 温州蜜柑（CITRUS UNSHIU）果皮提取物, 硬脂酸, 鲸蜡硬脂醇, 牛油果树（BUTYROSPERMUM PARKII）果脂, （日用）香精, 山茶（CAMELLIA JAPONICA）叶提取物, 双丙甘醇, 兰科植物（ORCHID）提取物*, 丁二醇, 卡波姆, 环糊精, 栀子（GARDENIA FLORIDA）果提取物, 低聚果糖, 卵磷脂"
"﻿""46856""",安安金纯橄榄油嫩肤滋养润体乳,,30,粤G妆网备字2015059166,0,2,0,,https://www.bevol.cn/product/0ea2713d19668bd0a8bac520070dd62c.html,"甘油硬脂酸酯, 透明质酸钠, 鲸蜡硬脂基葡糖苷, 羟苯甲酯, 香精, 水, 尿囊素, 油橄榄（OLEA EUROPAEA）果提取物, 生育酚乙酸酯, 甘油, 辛酸/癸酸甘油三酯, 鲸蜡硬脂醇, 聚丙烯酸钠, 苯氧乙醇, 聚二甲基硅氧烷"
"﻿""46851""",佰草集新七白润体乳,,30,沪G妆网备字2015024743,0,2,0,https://img0.bevol.cn/Goods/source/cut_69ed943c-1e80-42ad-b13d-a9bea11701fb.jpg,https://www.bevol.cn/product/c5d29256b25f26a3bf0bc3a750606731.html,"透明质酸钠, 香精, 双（羟甲基）咪唑烷基脲, 尿囊素, 乙基己基甘油, 甲基氯异噻唑啉酮, 甲基硅烷醇甘露糖醛酸酯, 丙二醇, 苯氧乙醇, 向日葵（HELIANTHUS ANNUUS）籽油, 山梨酸钾, 氨丁三醇, 芍药（PAEONIA ALBIFLORA）根提取物, 白芨（BLETILLA STRIATA）根提取物, 水, 黄原胶, 甘油, 霍霍巴酯类, 己二醇, 氯化镁, 碘丙炔醇丁基氨甲酸酯, 油橄榄（OLEA EUROPAEA）果油, 碳酸二辛酯, 白鲜（DICTAMNUS DASYCARPUS）根皮提取物, 辛甘醇, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, 三甘醇, 甲基异噻唑啉酮, 硬脂酸, CI 77891, 氢氧化铝, 辛酸/癸酸甘油三酯, 鲸蜡硬脂醇, 1,2-戊二醇, 环五聚二甲基硅氧烷, 硬脂醇聚醚-2, 苯甲醇, 硬脂醇聚醚-21, 茯苓（PORIA COCOS）菌核提取物, 蒺藜（TRIBULUS TERRESTRIS）果提取物, 丁二醇, 硝酸镁, 聚硅氧烷-11, 白蔹（AMPELOPSIS JAPONICA）根提取物, 白术（ATRACTYLOIDES MACROCEPHALA）根提取物, 月桂醇聚醚-4, PEG-40 氢化蓖麻油, 生育酚（维生素E）"
"﻿""46849""",JSKIN净肌多效柔亮紧致身体乳,,30,沪G妆网备字2015024882,0,2,0,,https://www.bevol.cn/product/9d3d796cc1097c5c1cff80e10180c926.html,"甘油硬脂酸酯, 烟酰胺, 香橼（CITRUS MEDICA LIMONUM）果皮油, 乙基己基甘油, EDTA 二钠, 氢化植物油, 苯氧乙醇, 聚二甲基硅氧烷, 甜扁桃（PRUNUS AMYGDALUS DULCIS）油, 姜（ZINGIBER OFFICINALE）根提取物, 红没药醇, 小果咖啡（COFFEA ARABICA）籽提取物, 丁羟甲苯, 水, PEG-100 硬脂酸酯, 聚右旋糖, 甘油, 油菜（BRASSICA CAMPESTRIS）甾醇类, 甲基异噻唑啉酮, 水杨酸, 硬脂酸, 辛酸/癸酸甘油三酯, 鲸蜡硬脂醇, 1,2-戊二醇, 支链淀粉, 牛油果树（BUTYROSPERMUM PARKII）果脂, 糊精, 己基癸醇, 4-叔丁基环己醇, N-棕榈酰羟基脯氨酸鲸蜡酯, 卡波姆, 三乙醇胺, 凝血酸, 棕榈酸乙基己酯, 黄原胶"
"﻿""46847""",维多利亚的秘密盈润保湿身体霜(纯净的爱),Victoria‘s Secret Ultra-Moisturizing Hand and Body Cream Sheer Love,30,国妆备进字J20144900,0,2,0,,https://www.bevol.cn/product/3ca556dcab70067b0150be252fd8f0ef.html,"甘油硬脂酸酯, 迷迭香(ROSMARINUS OFFICINALIS)叶提取物, 菠萝蛋白酶, 欧洲赤松(PINUS SYLVESTRIS)球果提取物, EDTA 二钠, 甘油硬脂酸酯 SE, 丙二醇, CI 19140, 羟苯丙酯, 聚二甲基硅氧烷, CI 14700, 啤酒花(HUMULUS LUPULUS)提取物, 水, 甜扁桃(PRUNUS AMYGDALUS DULCIS)油, 棕榈酸异丙酯, 鲸蜡醇, 羟苯甲酯, 库拉索芦荟(Aloe Barbadensis)叶汁, 木瓜蛋白酶, 咪唑烷基脲, 矿油(CAS No.8042-47-5), 硬脂酸, 蜂(APIS MELLIFERA)蜜, 香橼(CITRUS MEDICA LIMONUM)果提取物, (日用)香精, CI 16035, 三乙醇胺, 鳄梨(PERSEA GRATISSIMA)油, 金盏花(CALENDULA OFFICINALIS)花油, CI 17200"
"﻿""46846""",菲诗小铺牛油果润肤身体乳,AVOCADO BODY LOTION,30,国妆备进字J20165346,0,2,0,,https://www.bevol.cn/product/26bdd595c18630b66691727c06c8cef8.html,"甘油硬脂酸酯, 透明质酸钠, 矿油, 聚山梨醇酯-60, 山梨坦硬脂酸酯, 乙基己基甘油, 苯氧乙醇, 1,3-丙二醇, 聚二甲基硅氧烷, 1,2-己二醇, 八角茴香（ILLICIUM VERUM）果提取物, 氨丁三醇, 水, PEG-100 硬脂酸酯, 甘油, 纤维素胶, 异十六烷, 鲸蜡醇, 辛甘醇, 鳄梨（PERSEA GRATISSIMA）油, 硬脂酸, 辛酸/癸酸甘油三酯, （日用）香精, 鳄梨（PERSEA GRATISSIMA）果提取物, 丁二醇, 卡波姆"
"﻿""46841""",兰嘉丝汀紧致颈胸滋养霜,LANCASTER SURACTIF VOLUME CONTOUR EXTRA FIRMING DECOLLETE CREAM,30,国妆备进字J20135598,0,2,0,https://img0.bevol.cn/Goods/source/cut_57ac3400af636.jpg,https://www.bevol.cn/product/891c72de33fb85c6dd56a41906cb8161.html,"透明质酸钠, 苦橙(CITRUS AURANTIUM AMARA)果皮提取物, 酵母提取物, 二甲基甲硅烷基化硅石, 乙酰基二肽-1 鲸蜡酯, 水解大豆细粉, 聚乙二醇-8, 北美金缕梅(HAMAMELIS VIRGINIANA)水, 二裂酵母发酵产物溶胞物, 甘油硬脂酸酯 SE, 卵磷脂, 牛油果树(BUTYROSPERMUM PARKII)果脂, 丙二醇, 苯氧乙醇, 生育酚(维生素E), 丙烯酸(酯)类/C12-22 烷醇甲基丙烯酸酯共聚物, 麦芽糊精, 小核菌(SCLEROTIUM ROLFSSII)胶, 聚二甲基硅氧烷, 月桂醇聚醚-3, 水解大米蛋白, 圆叶当归(ANGELICA ARCHANGELICA)根提取物, 1,2-己二醇, 乙醇, 抗坏血酸(维生素C), 丁羟甲苯, 水, 硅酸铝镁, 抗坏血酸棕榈酸酯, 甘油, 豌豆(PISUM SATIVUM)提取物, 茶(CAMELLIA SINENSIS)叶提取物, 己二醇, PEG-40 硬脂酸酯, 羟乙基纤维素, 辛甘醇, 红40(CI 16035), 硬脂醇, EDTA 三钠, 合成蜂蜡, 黑麦(SECALE CEREALE)籽提取物, 小果咖啡(COFFEA ARABICA)籽提取物, 柠檬酸钠, 柠檬酸, 辛酸/癸酸甘油三酯, 鲸蜡硬脂醇, 1,2-戊二醇, 生物素, 水黄皮(PONGAMIA PINNATA)籽提取物, 山嵛醇, 三角褐指藻(PHAEODACTYLUM TRICORNUTUM)提取物, (日用)香精, 丁二醇, 抗坏血酸葡糖苷, 双-PEG-18 甲基醚二甲基硅烷, 氢化聚异丁烯, 非洲吊灯树(KIGELIA AFRICANA)果提取物, 棕榈酸乙基己酯, 黄原胶"
